ApplicationName,ProgramId,FileKeyLastWriteTimestamp,SHA1,IsOsComponent,FullPath,Name,FileExtension,LinkDate,ProductName,Size,Version,ProductVersion,LongPathHash,BinaryType,IsPeFile,BinFileVersion,BinProductVersion,Usn,Language,Description
Unassociated,000604947b327b6344f832432a102217853c0000ffff,2020-08-09 23:06:08.4825985,148b8a334472fff61761986173bdd4142465722f,False,c:\program files\git\mingw32\bin\xmlwf.exe,xmlwf.exe,.exe,1970-01-01 00:00:00.0000000,,71245,,,xmlwf.exe|98a7c0a4,pe32_i386,False,,,23222208,0,
Unassociated,00069483f53d2002ccb2bd8f423c13849c300000ffff,2020-08-09 23:06:12.4055985,9cbaf4f62ee90afd8dd38876962302f7dfb1c571,False,c:\program files\git\usr\bin\xxd.exe,xxd.exe,.exe,1970-01-01 00:00:00.0000000,,18446,,,xxd.exe|d2fb64a6,pe32_i386,False,,,24737216,0,
Unassociated,000668e15e7e43ab6dc1c8a4db299792134900000904,2020-08-09 23:06:08.4855988,8275b7c187098cd48b6717e42605c1a60dad9e17,False,c:\program files\git\mingw32\bin\xz.exe,xz.exe,.exe,1970-01-01 00:00:00.0000000,xz utils <https://tukaani.org/xz/>,92480,5.2.5,5.2.5,xz.exe|3a44d359,pe32_i386,False,5.2.5.0,5.2.5.0,23222888,1033,
Unassociated,000668e15e7e43ab6dc1c8a4db299792134900000904,2020-08-09 23:06:08.4885990,8275b7c187098cd48b6717e42605c1a60dad9e17,False,c:\program files\git\mingw32\bin\xzcat.exe,xzcat.exe,.exe,1970-01-01 00:00:00.0000000,xz utils <https://tukaani.org/xz/>,92480,5.2.5,5.2.5,xzcat.exe|5aa3e9c2,pe32_i386,False,5.2.5.0,5.2.5.0,23223568,1033,
Unassociated,000668e15e7e43ab6dc1c8a4db299792134900000904,2020-08-09 23:06:08.4915987,406eada26711cb1ffd1a7538fda45c70ea1938e2,False,c:\program files\git\mingw32\bin\xzdec.exe,xzdec.exe,.exe,1970-01-01 00:00:00.0000000,xz utils <https://tukaani.org/xz/>,58192,5.2.5,5.2.5,xzdec.exe|c2cbe80b,pe32_i386,False,5.2.5.0,5.2.5.0,23224928,1033,
Unassociated,00062034996579b8b29514c7be2bef1bf4a20000ffff,2020-08-09 23:06:12.4075987,a0831385bcf334aa682557af9e32c0c6acfa0dbc,False,c:\program files\git\usr\bin\yat2m.exe,yat2m.exe,.exe,1970-01-01 00:00:00.0000000,,25614,,,yat2m.exe|3700f950,pe32_i386,False,,,24737904,0,
Unassociated,0006d502d3d790dd2d5d9481e7c5608142430000ffff,2020-08-09 23:06:12.4185988,04bb03914974c7c4d7eb647d5ebe9075735a1769,False,c:\program files\git\usr\bin\yes.exe,yes.exe,.exe,1970-01-01 00:00:00.0000000,,34031,,,yes.exe|cfb6a3dc,pe32_i386,False,,,24738592,0,
Unassociated,00060f9925970c9ee692bfaccfa8249fd0820000ffff,2020-08-09 23:06:08.4975987,27c0c8d73af71290589b970b234e28287c768c5b,False,c:\program files\git\mingw32\bin\zipcmp.exe,zipcmp.exe,.exe,1970-01-01 00:00:00.0000000,,169252,,,zipcmp.exe|e072329d,pe32_i386,False,,,23229696,0,
Unassociated,0006934c4157be7e5bbc3fe2468bbd62b7cc0000ffff,2020-08-09 23:06:12.4385990,d444ea3fdc970e6391fdb268895634217c7660dd,False,c:\program files\git\usr\bin\zipinfo.exe,zipinfo.exe,.exe,2031-05-08 18:06:26.0000000,,174136,,,zipinfo.exe|2da4003e,pe32_i386,False,,,24744800,0,
Unassociated,0006282116898c5657efa61499d8c0e02d610000ffff,2020-08-09 23:06:08.5005985,ad78be7d425b26b9bdef14f4e798142c379191ab,False,c:\program files\git\mingw32\bin\zipmerge.exe,zipmerge.exe,.exe,1970-01-01 00:00:00.0000000,,165221,,,zipmerge.exe|c30bcb5a,pe32_i386,False,,,23230392,0,
Unassociated,000655326849a0611f81a8e818a2df212b220000ffff,2020-08-09 23:06:08.5045986,f565388b176e0209f3eb174ac95355c775b2cc25,False,c:\program files\git\mingw32\bin\ziptool.exe,ziptool.exe,.exe,1970-01-01 00:00:00.0000000,,197528,,,ziptool.exe|7aac3e93,pe32_i386,False,,,23231096,0,
Unassociated,0006d7e6ef0e0dd1520ff10f6c7f67b337fe0000ffff,2020-08-09 23:06:12.4415977,8294232241f21b9818a303bf4c976c4ccb318ba1,False,c:\program files\git\usr\bin\[.exe,[.exe,.exe,1970-01-01 00:00:00.0000000,,72519,,,[.exe|922534a8,pe32_i386,False,,,24441080,0,
Unassociated,,2021-02-14 02:06:07.3635288,,False,,,,,,0,,,,,False,,,0,0,
Unassociated,,2021-02-14 02:31:43.3826371,,False,,,,,,0,,,,,False,,,0,0,
Unassociated,,2020-08-09 20:22:16.5181175,,False,,,,,,0,,,,,False,,,0,0,
