HivePath,HiveType,Description,Category,KeyPath,ValueName,ValueType,ValueData,ValueData2,ValueData3,Comment,Recursive,Deleted,LastWriteTimestamp,PluginDetailFile
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: stornvme Desc: ","Image path: System32\drivers\stornvme.sys ServiceDLL: ","Name last write: 2015-12-12 02:18:26.8312686, Parameters last write: 2014-03-18 10:18:07.5246177",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: StorSvc Desc: @%SystemRoot%\System32\StorSvc.dll,-101","Image path: %SystemRoot%\System32\svchost.exe -k LocalSystemNetworkRestricted ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2969410, Parameters last write: 2013-08-22 15:37:09.7969409",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: storvsc Desc: ","Image path: System32\drivers\storvsc.sys ServiceDLL: ","Name last write: 2015-12-12 02:18:26.8312686, Parameters last write: 2013-08-22 15:33:17.9688160",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: storvsp Desc: ","Image path: \SystemRoot\System32\drivers\storvsp.sys ServiceDLL: ","Name last write: 2014-03-18 09:43:02.2862510, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: svsvc Desc: @%SystemRoot%\system32\svsvc.dll,-102","Image path: %SystemRoot%\system32\svchost.exe -k LocalSystemNetworkRestricted ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.7813154",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: swenum Desc: ","Image path: \SystemRoot\System32\drivers\swenum.sys ServiceDLL: ","Name last write: 2015-12-12 03:30:22.5747968, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: swprv Desc: @%SystemRoot%\System32\swprv.dll,-102","Image path: %SystemRoot%\System32\svchost.exe -k swprv ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.8125661",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: Synth3dVsc Desc: ","Image path: \SystemRoot\System32\drivers\Synth3dVsc.sys ServiceDLL: ","Name last write: 2014-03-18 09:43:02.4893765, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SysMain Desc: @%SystemRoot%\system32\sysmain.dll,-1001","Image path: %systemroot%\system32\svchost.exe -k LocalSystemNetworkRestricted ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.8438170",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SystemEventsBroker Desc: @%windir%\system32\SystemEventsBrokerServer.dll,-1002","Image path: %SystemRoot%\system32\svchost.exe -k DcomLaunch ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2969410, Parameters last write: 2013-08-22 15:37:09.8125661",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: TabletInputService Desc: @%SystemRoot%\system32\TabSvc.dll,-101","Image path: %SystemRoot%\System32\svchost.exe -k LocalSystemNetworkRestricted ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2969410, Parameters last write: 2013-08-22 15:37:09.8281909",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: TapiSrv Desc: @%SystemRoot%\system32\tapisrv.dll,-10101","Image path: %SystemRoot%\System32\svchost.exe -k NetworkService ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2969410, Parameters last write: 2013-08-22 15:37:09.8281909",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: Tcpip Desc: @%SystemRoot%\system32\tcpipcfg.dll,-50003","Image path: System32\drivers\tcpip.sys ServiceDLL: ","Name last write: 2013-08-22 14:45:29.8847137, Parameters last write: 2015-12-12 03:28:24.6486404",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: TCPIP6 Desc: @netip6.inf,%MS_TCPIP6.TCPIP6.ServiceDescription%;Microsoft IPv6 Protocol Driver","Image path: \SystemRoot\system32\DRIVERS\tcpip.sys ServiceDLL: ","Name last write: 2013-08-22 14:45:30.5253363, Parameters last write: 2015-12-12 02:19:08.6280792",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: TCPIP6TUNNEL Desc: ","Image path:  ServiceDLL: ","Name last write: 2013-08-22 14:44:34.0434111, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: tcpipreg Desc: Provides compatibility for legacy applications which interact with TCP/IP through the registry. If this service is stopped, certain applications may have impaired functionality.","Image path: System32\drivers\tcpipreg.sys ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: TCPIPTUNNEL Desc: ","Image path:  ServiceDLL: ","Name last write: 2013-08-22 14:44:34.0434111, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: tdx Desc: @%SystemRoot%\system32\tcpipcfg.dll,-50004","Image path: \SystemRoot\system32\DRIVERS\tdx.sys ServiceDLL: ","Name last write: 2013-08-22 14:45:29.9159638, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: terminpt Desc: ","Image path: \SystemRoot\System32\drivers\terminpt.sys ServiceDLL: ","Name last write: 2014-03-18 10:22:57.1948572, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: TermService Desc: @%SystemRoot%\System32\termsrv.dll,-267","Image path: %SystemRoot%\System32\svchost.exe -k NetworkService ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.7656910",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: Themes Desc: @%SystemRoot%\System32\themeservice.dll,-8193","Image path: %SystemRoot%\System32\svchost.exe -k netsvcs ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2969410, Parameters last write: 2013-08-22 15:37:09.8281909",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: THREADORDER Desc: @%systemroot%\system32\mmcss.dll,-103","Image path: %SystemRoot%\system32\svchost.exe -k LocalService ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.8281909",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: TimeBroker Desc: @%windir%\system32\TimeBrokerServer.dll,-1002","Image path: %SystemRoot%\system32\svchost.exe -k LocalServiceAndNoImpersonation ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.7656910",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: TPM Desc: @tpm.inf,%TPMDesc%;TPM Driver","Image path: \SystemRoot\system32\drivers\tpm.sys ServiceDLL: ","Name last write: 2013-08-22 14:48:56.3684846, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: TrkWks Desc: @%SystemRoot%\system32\trkwks.dll,-2","Image path: %SystemRoot%\System32\svchost.exe -k LocalSystemNetworkRestricted ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.8125661",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: TrustedInstaller Desc: @%SystemRoot%\servicing\TrustedInstaller.exe,-101","Image path: %SystemRoot%\servicing\TrustedInstaller.exe ServiceDLL: ","Name last write: 2014-03-18 10:20:35.7104821, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: TSDDD Desc: ","Image path:  ServiceDLL: ","Name last write: 2013-08-22 15:37:09.8281909, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
